train_acc,train_loss,val_acc,val_loss
0.9781500000000002,0.06102288,0.8646835443037975,0.8183869
0.9773100000000001,0.06160618,0.8684177215189872,0.83688277
0.9769900000000001,0.063921355,0.8643037974683544,0.7343088
0.9785200000000001,0.059242222,0.8674050632911393,0.8073462
0.9777500000000001,0.062165458,0.8682278481012656,0.75212044
0.97724,0.064939715,0.8672151898734178,0.81358665
0.9781700000000001,0.06195465,0.869367088607595,0.76522714
0.9806300000000001,0.055178717,0.8681012658227846,0.86219025
0.9783400000000001,0.06093807,0.8698101265822785,0.8370332
0.9800200000000002,0.05687951,0.8651898734177215,0.79847467
0.9785200000000001,0.060380884,0.8671518987341772,0.9004533
0.9790300000000002,0.05921154,0.8679113924050632,0.8370315
0.9801700000000001,0.057917636,0.8703164556962025,0.777295
