train_acc,train_loss,val_acc,val_loss
0.9757100000000002,0.06339396,0.8774050632911394,0.7170508
0.9769500000000002,0.059741545,0.8774050632911392,0.7408441
0.97645,0.061313417,0.8779113924050631,0.7379703
0.9785600000000002,0.05594004,0.8727848101265825,0.7208902
0.9789100000000001,0.05582369,0.8722151898734177,0.7334413
0.9793400000000001,0.055576257,0.8739240506329115,0.70241016
0.98055,0.05294982,0.8789873417721517,0.79061514
0.9794400000000001,0.05370583,0.8717721518987342,0.7676719
0.9814700000000001,0.051753882,0.8736708860759493,0.83861834
0.9823100000000001,0.04800886,0.8751898734177217,0.75044733
0.9811300000000001,0.050695892,0.8754430379746835,0.7710413
0.9826000000000001,0.047571752,0.8733544303797469,0.8091262
0.9827200000000001,0.046583373,0.8725316455696202,0.7874069
0.9836800000000001,0.044720072,0.8761392405063292,0.8482538
0.9843400000000001,0.044145335,0.8757594936708861,0.7704527
0.9842500000000001,0.043544617,0.8753797468354431,0.80415416
0.98419,0.043451115,0.8748101265822785,0.78560156
0.9860800000000002,0.039001316,0.8774050632911392,0.8396002
0.9852000000000002,0.041897714,0.8737974683544304,0.8322852
0.9852000000000002,0.041439097,0.8724683544303798,0.8993571
0.9861100000000002,0.039305497,0.8754430379746835,0.8987779
0.9865800000000001,0.037238527,0.8761392405063292,0.91256344
0.9857100000000001,0.039530445,0.8695569620253164,0.8476888
0.98695,0.036939338,0.8766455696202531,0.88564926
0.9872500000000002,0.03595321,0.8768354430379748,0.89417815
0.9867500000000001,0.037326377,0.8742405063291139,0.88418365
0.9871000000000001,0.036423355,0.8736708860759493,0.8816279
0.9877400000000001,0.035119962,0.8739240506329115,0.8951997
0.98731,0.03548928,0.879746835443038,0.93706065
0.9876500000000001,0.03532837,0.8724683544303798,0.95309275
0.9877,0.035284832,0.8753164556962024,0.91053945
0.98855,0.032385133,0.8715189873417721,0.919236
0.9881500000000001,0.034026645,0.8769620253164557,0.90922123
0.98867,0.033190135,0.8724683544303797,0.9215061
0.9893300000000002,0.03206882,0.8763291139240507,0.9112136
0.9881400000000001,0.032717116,0.8739873417721519,0.9149989
0.98825,0.03305727,0.8768987341772153,0.94094884
0.9893900000000001,0.03038743,0.8765189873417722,0.93985903
0.9893600000000001,0.030090984,0.8775316455696203,0.9823554
0.9883300000000002,0.033775277,0.8722784810126584,0.8987199
0.99003,0.028049478,0.8758227848101265,0.98922944
0.9883900000000001,0.032892756,0.8760126582278481,0.9351484
0.9891800000000001,0.031572506,0.8759493670886075,0.96164644
0.9906000000000001,0.027811134,0.8740506329113925,0.9976505
0.98916,0.030323852,0.8703164556962025,1.0080925
0.9898700000000001,0.028734045,0.8756962025316457,0.9938727
0.9899600000000001,0.028996123,0.8746202531645569,0.937417
0.9895900000000002,0.029935464,0.8719620253164557,0.9958029
0.9896800000000001,0.03021319,0.8723417721518988,0.9477763
0.9904100000000001,0.027963867,0.8744936708860761,0.89112794
0.9895300000000001,0.029266099,0.8746835443037976,0.93453735
0.99083,0.026373168,0.8714556962025316,0.954784
0.9900500000000002,0.028841253,0.8732278481012659,0.94012403
0.9901200000000001,0.029252417,0.8738607594936708,0.95337695
0.9905400000000002,0.02689008,0.8720253164556963,0.99905896
0.9906500000000001,0.02722548,0.8740506329113925,0.9872259
0.9908700000000001,0.025635395,0.8763291139240507,1.0555382
0.9912900000000002,0.025377113,0.8727848101265822,0.9889757
0.9902600000000001,0.028089033,0.8762658227848102,0.9284819
